WP4,campaign,value,pu
1136,3,0.0731712728718469,301136
1137,3,0.0726667793735795,301137
1138,3,0.0679974408267724,301138
1139,3,0.0738330857072825,301139
1140,3,0.0690416728160395,301140
1141,3,0.0670406911101404,301141
1142,3,0.0723277042978215,301142
1143,3,0.0783040642619865,301143
1144,3,0.0780262230909783,301144
1145,3,0.0638333897670121,301145
1146,3,0.116874791135616,301146
1147,3,0.18048861932015,301147
1148,3,0.116874791135616,301148
1149,3,0.0804905450553167,301149
1150,3,0.0711151036524587,301150
1151,3,0.0736444746853642,301151
1152,3,0.0764523412984253,301152
1153,3,0.0641454460669548,301153
1154,3,0.0716098247924477,301154
1155,3,0.0672995049575691,301155
1156,3,0.0685042935478908,301156
1157,3,0.0660211622615611,301157
1158,3,0.0608109148210284,301158
1159,3,0.0612008163224246,301159
1160,3,0.0768518696476283,301160
1161,3,0.06466992289595,301161
1162,3,0.0698542352369027,301162
1163,3,0.0698542352369027,301163
1164,3,0.0698542352369027,301164
1165,3,0.0698542352369027,301165
1166,3,0.151815201354688,301166
1167,3,0.0960022912907509,301167
1168,3,0.0824287367753768,301168
633,3,0.150910877252383,300633
634,4,0.150910877252383,400634
635,4,0.122004273999025,400635
636,4,0.122004273999025,400636
637,4,0.122004273999025,400637
638,4,0.121564262280057,400638
639,4,0.120651325515473,400639
640,4,0.120651325515473,400640
641,4,0.0658213967042182,400641
642,4,0.110989202999067,400642
643,4,0.115130217541623,400643
644,4,0.100774860629424,400644
645,4,0.0992501330016229,400645
646,4,0.095909104605771,400646
647,4,0.109544657371666,400647
648,4,0.109544657371666,400648
649,4,0.103365556422572,400649
650,4,0.0938681366815136,400650
651,4,0.100246543522307,400651
652,4,0.103462746419574,400652
653,4,0.0938681366815136,400653
654,4,0.101599240678665,400654
655,4,0.0923754420093678,400655
656,4,0.0999833864095065,400656
657,4,0.0932240172980282,400657
658,4,0.0892402856694474,400658
659,4,0.0948001131442046,400659
660,4,0.0884370728180417,400660
661,4,0.0872919549651817,400661
662,4,0.0878087155645915,400662
663,4,0.0872919549651817,400663
664,4,0.0854882393807313,400664
665,4,0.0818704328619376,400665
666,4,0.0831349019566806,400666
667,4,0.087954327416818,400667
668,4,0.0805617830799732,400668
669,4,0.0814249437430126,400669
670,4,0.0814249437430126,400670
671,4,0.0728372863852426,400671
672,4,0.0708900025023158,400672
673,4,0.072184510494037,400673
674,4,0.0726319361004042,400674
675,4,0.0621753401781642,400675
676,4,0.0633624394109638,400676
677,4,0.0583283851455059,400677
678,4,0.0544058772929958,400678
679,4,0.0544058772929958,400679
680,4,0.0523433967628127,400680
681,4,0.0532037874366238,400681
682,4,0.0557404451827885,400682
683,4,0.0559138363776486,400683
684,4,0.0565637893295142,400684
685,4,0.0642315704001435,400685
686,4,0.0590179109092377,400686
687,4,0.0590812081745161,400687
688,4,0.0811645457457208,400688
689,4,0.0420695067667019,400689
690,4,0.0517419401007258,400690
691,4,0.118299566399824,400691
692,4,0.174041031372864,400692
693,4,0.144015770959385,400693
694,4,0.130964983062374,400694
695,4,0.103620128938544,400695
696,4,0.120809453406164,400696
697,4,0.122636050756275,400697
698,4,0.166526194851612,400698
699,4,0.0810480470642552,400699
700,4,0.092053481025367,400700
701,4,0.119382637576768,400701
702,4,0.0635340176896621,400702
703,4,0.0635340176896621,400703
704,4,0.109685437898631,400704
705,4,0.128041486730749,400705
706,4,0.0691730835543926,400706
707,4,0.0741355474106118,400707
708,4,0.0693773496971054,400708
709,4,0.0796108012956927,400709
710,4,0.153586109079233,400710
711,4,0.146875827071835,400711
712,4,0.134486696504681,400712
713,4,0.0796108012956927,400713
714,4,0.0694351032206313,400714
715,4,0.08072539951705,400715
717,4,0.124146603245312,400717
718,4,0.138921927260627,400718
719,4,0.116555538852407,400719
720,4,0.133124485948112,400720
721,4,0.128828882743345,400721
722,4,0.0578410859270613,400722
723,4,0.0578410859270613,400723
724,4,0.0582877244535514,400724
726,4,0.0536036154737631,400726
727,4,0.0569401231800809,400727
728,4,0.0547579461329601,400728
729,4,0.0547579461329601,400729
730,4,0.0627991707375241,400730
731,4,0.0699358583047924,400731
732,4,0.0679394416831766,400732
733,4,0.0806055551354744,400733
734,4,0.133582351367655,400734
735,4,0.0616353486953661,400735
736,4,0.059189027435484,400736
737,4,0.0653041153700491,400737
738,4,0.0617140844410543,400738
739,4,0.0872045355171988,400739
740,4,0.0985490374076927,400740
741,4,0.12499653745242,400741
