WP4,campaign,value,pu
984,1,9740.228145521149,100984
985,1,3433.81388775821,100985
986,1,6607.789340174043,100986
987,1,1237.0098658410755,100987
988,1,9867.237026942485,100988
989,1,12843.222319977345,100989
990,1,8660.901029287088,100990
991,1,8356.294744722692,100991
992,1,2565.134450419835,100992
993,1,1845.888669082024,100993
994,1,863.784153057157,100994
995,1,1872.061732612384,100995
996,1,592.6876867985981,100996
997,1,398.8563757830853,100997
998,1,337.16302071034227,100998
999,1,344.0355899795431,100999
1000,1,4564.276052987414,101000
1001,1,2059.5639179421023,101001
1002,1,490.86319400691184,101002
1003,1,2949.349168061846,101003
1004,1,1308.4218731938652,101004
1005,1,2101.8823662398536,101005
1006,1,1239.8445332798874,101006
1007,1,2527.5557657483964,101007
1008,1,1973.7285533930894,101008
1009,1,1383.7509183407942,101009
1010,1,381.6103705342045,101010
1011,1,6038.847028975109,101011
1012,1,3608.7198420941418,101012
1013,1,3268.3173418186034,101013
1014,1,2346.361880441057,101014
1015,1,1807.338405334447,101015
829,2,29311.897541536848,200829
830,2,29320.329836221958,200830
831,2,26411.954373732333,200831
832,2,21461.03137131462,200832
833,2,16519.407208693046,200833
834,2,33404.21388717234,200834
835,2,31087.55424348314,200835
836,2,28411.56083095704,200836
837,2,27995.31756043128,200837
838,2,27931.885787889343,200838
839,2,16257.319024474615,200839
840,2,931.8199847137191,200840
841,2,12472.47371264065,200841
842,2,6532.261125539658,200842
843,2,20702.214017744776,200843
844,2,24827.038947371504,200844
845,2,4795.017246524772,200845
846,2,2689.1206880883146,200846
847,2,7970.574219926203,200847
848,2,6140.28694015421,200848
849,2,4126.905076136374,200849
850,2,1335.3899871247938,200850
851,2,5625.9812546460225,200851
852,2,4611.498314244053,200852
853,2,4583.278149190341,200853
854,2,4188.523744922291,200854
855,2,2604.8044287905286,200855
856,2,2983.889205232814,200856
857,2,2399.2794435578353,200857
859,2,327.2910127702292,200859
860,2,771.5627003922157,200860
861,2,569.0647249435231,200861
862,2,438.46934661542167,200862
863,2,502.0151696674263,200863
864,2,1098.4469265897276,200864
865,2,5253.944073540301,200865
866,2,4670.054428088908,200866
867,2,3838.282441834015,200867
868,2,1905.3295817822927,200868
869,2,1840.5956325637544,200869
870,2,1528.6252681627655,200870
871,2,2067.51591516612,200871
872,2,1944.7573037940344,200872
873,2,245.37612845141487,200873
874,2,6847.023012526911,200874
875,2,3556.8484842292555,200875
876,2,6086.276836815102,200876
877,2,3241.424689223825,200877
878,2,1905.0101035773573,200878
879,2,1514.2898991246545,200879
880,2,1891.508134819526,200880
881,2,1370.218267710068,200881
882,2,425.3275384879542,200882
883,2,1059.4924325555846,200883
884,2,655.2970790747639,200884
885,2,2204.961926502429,200885
886,2,2922.42173921207,200886
887,2,2324.297011778078,200887
888,2,451.13608950164604,200888
889,2,3637.699520348964,200889
890,2,4021.8733774664747,200890
891,2,2924.5129489696774,200891
