WP4,campaign,value,value_sd,pu
943,3,0.001557887574037617,1.0909944078670826e-4,300943
944,3,0.001491014910991341,5.914716696816434e-5,300944
945,3,0.0014608088583502217,6.234352669286195e-5,300945
946,3,0.0014608087217928866,6.234343335672768e-5,300946
947,3,0.0014499054884326073,6.374786052356038e-5,300947
948,3,0.0018742445599542576,2.841733417345886e-4,300948
949,3,0.0017517790486986694,2.916043963335061e-4,300949
950,3,0.0015610369733804128,2.379188513864506e-4,300950
951,3,0.001583482912399289,2.5342514996961913e-4,300951
952,3,0.0026418218236235625,3.5683320264326765e-4,300952
953,3,0.0015608718078116562,2.51238349742277e-4,300953
954,3,0.0017348503387158746,2.4724649100731923e-4,300954
955,3,0.001960634822514905,2.850205394148982e-4,300955
956,3,0.001951892438169766,2.816727639227026e-4,300956
957,3,0.0016695178383323531,2.3355872796307985e-4,300957
958,3,0.0015611512363697757,1.5022876045739223e-4,300958
959,3,0.0014747033870911603,7.701236910176181e-5,300959
960,3,0.0015918830313504254,2.606776178693795e-4,300960
961,3,0.0014164025316476608,1.1636135840286298e-4,300961
962,3,0.002252240069504888,3.275451590633795e-4,300962
963,3,0.0017646975741858523,3.119432650422908e-4,300963
964,3,0.0015527511917133375,2.3833801306064606e-4,300964
965,3,0.0015740654023795972,2.0947884743477006e-4,300965
966,3,0.0028296004911582827,2.9376877672416504e-4,300966
967,3,0.0016649983938238225,1.1872385541756935e-4,300967
968,3,0.0016965118544460009,2.137610767850384e-4,300968
969,3,0.0015960264769802907,1.2069400468855814e-4,300969
970,3,0.0015912594984517996,1.104687867843096e-4,300970
971,3,0.0015885622545996477,1.0672207808139148e-4,300971
972,3,0.0015900841017827054,1.1148081297668636e-4,300972
973,3,0.0015930761936457471,1.0683774048497956e-4,300973
974,3,0.0015938069278566462,9.767928842235283e-5,300974
975,3,0.0024690221599513768,3.356191499079093e-4,300975
976,3,0.0019303136117878362,3.318746242119559e-4,300976
977,3,0.002466171428258175,3.5322142578311035e-4,300977
978,3,0.002919771543480017,2.768915711694312e-4,300978
979,3,0.001846830131897698,2.105892851283756e-4,300979
980,3,0.0018233353600929877,1.9105751364041824e-4,300980
981,3,0.0029017073006116544,2.2367242191349506e-4,300981
982,3,0.002767887920635152,3.176790213232006e-4,300982
983,3,0.002988682163915743,2.885243268704912e-4,300983
984,3,0.002910280726327265,3.171574863092171e-4,300984
985,3,0.0027947045056552844,3.270091197865885e-4,300985
986,3,0.0029922255641495715,2.6853932574927715e-4,300986
987,3,0.0019569235449921605,2.9795209885846653e-4,300987
988,3,0.002472701425060356,4.1445416581686244e-4,300988
989,3,0.0019247935779881863,3.44711876299648e-4,300989
990,3,0.0015550865525475932,9.041672375836204e-5,300990
991,3,0.001555271992542573,9.48359851929622e-5,300991
992,3,0.0014462027016661186,9.09747559424062e-5,300992
993,3,0.0013967627758144458,6.158771899643537e-5,300993
994,3,0.0014094545067681004,9.409426453354158e-5,300994
995,3,0.0014029367214191233,1.0208013770021095e-4,300995
996,3,0.001430535572530077,1.5534449575161754e-4,300996
997,3,0.0014475360403495112,1.7146360126578047e-4,300997
998,3,0.0014742104094661171,1.830861029933335e-4,300998
999,3,0.001394430619031771,6.117855454794392e-5,300999
1000,3,0.00148929916626504,1.832274563505966e-4,301000
1001,3,0.0014433977429539196,1.5148183626328764e-4,301001
1002,3,0.001477472260744384,2.083127789090744e-4,301002
1003,3,0.0016326750021935514,2.2396302612001957e-4,301003
1004,3,0.0019681215939302125,3.468128886535271e-4,301004
1005,3,0.0024245536799255376,3.679856703172571e-4,301005
1006,3,0.002606846625453839,3.221038570215303e-4,301006
1007,3,0.0022578536882324686,3.4686234154846765e-4,301007
1008,3,0.0022541187907477995,3.452498331390095e-4,301008
1009,3,0.0024913266078990547,3.233189804411424e-4,301009
1010,3,0.002918369036496908,2.695962606635768e-4,301010
1011,3,0.0016774919470077523,1.742947450024989e-4,301011
1012,3,0.0017446333415777242,2.2297291676176063e-4,301012
1013,3,0.0017353461922630523,2.2491601900888897e-4,301013
1014,3,0.0017296820721425382,2.2392225784151484e-4,301014
1015,3,0.0024218046623957616,2.9884958502265793e-4,301015
829,4,0.003253833681037184,7.602005104948489e-5,400829
830,4,0.003237452525241602,7.218261635327187e-5,400830
831,4,0.0029826416879084675,3.107011910922961e-4,400831
832,4,0.003006161238685831,3.2652087355485867e-4,400832
833,4,0.003063995355475008,3.257321945256202e-4,400833
834,4,0.003347295060557454,9.426634578930124e-5,400834
835,4,0.0034013588298639074,6.935190797830426e-5,400835
836,4,0.0034221987020792754,7.197930647508684e-5,400836
837,4,0.003140265220844848,3.25715709868431e-4,400837
838,4,0.0031933768227022743,3.844324069674537e-4,400838
839,4,0.0034887700678445407,1.135902903871923e-4,400839
840,4,0.003604396569035329,7.852656646989928e-5,400840
841,4,0.00362025930298941,8.360730791068172e-5,400841
842,4,0.0033398419160815965,2.5189330885223615e-4,400842
843,4,0.0032785496529027735,2.8307333903977163e-4,400843
844,4,0.001675802801408993,0.00015678566152350747,400844
845,4,0.0016716114003214432,1.1764431004245943e-4,400845
846,4,0.0016391490378296785,1.1414680070980452e-4,400846
847,4,0.0017486287335542656,1.556261498607121e-4,400847
848,4,0.0016141187810465303,1.3330602629400495e-4,400848
849,4,0.001739605024778991,2.465883254156993e-4,400849
850,4,0.001672160395043504,1.8878152621698766e-4,400850
851,4,0.001653509684259752,2.2850299821146217e-4,400851
852,4,0.0015831769447250037,1.4859510512799147e-4,400852
853,4,0.0015119124095634992,7.590785770961765e-5,400853
854,4,0.0015262041432540824,8.164187458817265e-5,400854
855,4,0.0016705543413937103,2.2474984692434885e-4,400855
856,4,0.0015684012959707747,2.137584928270059e-4,400856
857,4,0.001533004206348375,2.0098819025543012e-4,400857
859,4,0.0017080030689519143,3.0287776323143227e-4,400859
860,4,0.0018133569668636069,2.90135365466863e-4,400860
861,4,0.0015645732612715277,2.2796125839944553e-4,400861
862,4,0.001579240653747882,2.571945066179958e-4,400862
863,4,0.0014336501731367398,1.1905773962668269e-4,400863
864,4,0.0016464341578225,2.1876488629260315e-4,400864
865,4,0.0016850471830550282,2.676854842947448e-4,400865
866,4,0.0015653425047548635,1.9272324894271971e-4,400866
867,4,0.0014180570469228058,5.3829729684521745e-5,400867
868,4,0.0014460667846487763,1.651563402076364e-4,400868
869,4,0.0015354124903633022,1.787162737740672e-4,400869
870,4,0.0015531114097583666,2.0243737441638348e-4,400870
871,4,0.0015425344524410245,2.0768438080595618e-4,400871
872,4,0.0016333904143809917,2.7143852930545096e-4,400872
873,4,0.001459771060656917,1.9212733330490074e-4,400873
874,4,0.001474704885603788,8.16845219812194e-5,400874
875,4,0.0014699737034801433,7.963855568847817e-5,400875
876,4,0.0014049717290913965,7.193047654855296e-5,400876
877,4,0.0014431700982038952,9.528725309729945e-5,400877
878,4,0.0014260584748140648,7.957010594780466e-5,400878
879,4,0.0014257733770843928,7.947555324931452e-5,400879
880,4,0.0015504625033857006,2.659404292593774e-4,400880
881,4,0.0015443003640593356,2.5206669975430025e-4,400881
882,4,0.00166345546038327,2.90911722293582e-4,400882
883,4,0.001599963196221568,2.6711347020473905e-4,400883
884,4,0.0017322891640511884,2.9411886031293185e-4,400884
885,4,0.0016072357008603416,2.494475256243478e-4,400885
886,4,0.001435689351270588,4.3958277329216424e-5,400886
887,4,0.0014374744161432375,4.451833001575115e-5,400887
888,4,0.0018135988423180801,3.4693681474561337e-4,400888
889,4,0.001457179345641976,7.054713851876012e-5,400889
890,4,0.0014790368103022981,7.559273071640308e-5,400890
891,4,0.0014789311802475547,6.816190518495308e-5,400891
892,4,0.0014615216209853627,6.661663550013498e-5,400892
893,4,0.001492333677951634,6.82469083963434e-5,400893
894,4,0.001418181190226926,1.0345890292472416e-4,400894
895,4,0.001605253163613212,2.735383429542441e-4,400895
896,4,0.002081927998418357,3.176936722169436e-4,400896
897,4,0.0019464047587384166,3.3143361120343894e-4,400897
898,4,0.0019483306088488087,3.614780651818259e-4,400898
899,4,0.001582866418140614,2.5537897447105475e-4,400899
900,4,0.0022014131283124403,3.6870613251006407e-4,400900
901,4,0.001651100778030798,3.2115613866655606e-4,400901
902,4,0.0014207652466124167,5.838164020236558e-5,400902
903,4,0.0014219064628270667,5.838073901611283e-5,400903
904,4,0.0015042588349718433,2.1625398168562398e-4,400904
905,4,0.001401215627800596,1.0406092134132625e-4,400905
906,4,0.00153584044320022,2.3473934514191565e-4,400906
907,4,0.001594595801862147,2.760949080946773e-4,400907
908,4,0.0016883965355748195,3.087751202366587e-4,400908
909,4,0.0015235123708907821,2.3701155188324044e-4,400909
910,4,0.001443429988557159,1.3655268898780346e-4,400910
911,4,0.0016186042302498457,2.8494370805704985e-4,400911
912,4,0.001462614735392295,6.059666819006187e-5,400912
913,4,0.0014529943080772846,1.1678342085278911e-4,400913
914,4,0.0015711789840208046,2.753385415999796e-4,400914
915,4,0.0014521801248397331,1.1274079975884019e-4,400915
916,4,0.0014536404755645996,1.0976430432201233e-4,400916
917,4,0.0016310142225358384,3.117118883319245e-4,400917
918,4,0.001433777521414054,1.3228126398580892e-4,400918
919,4,0.0014532746840952222,1.1232938125581942e-4,400919
920,4,0.001630535974757777,3.013264330201533e-4,400920
921,4,0.001612952338624232,3.045716028889446e-4,400921
922,4,0.001807083647871511,3.170936822121333e-4,400922
923,4,0.001503686947020633,2.394137921128494e-4,400923
924,4,0.0015361483067191611,2.5909872817022353e-4,400924
925,4,0.0014744387943213776,1.542451258161383e-4,400925
926,4,0.0014675297597344927,1.398867022383741e-4,400926
927,4,0.0014549796242610332,1.3642967675238428e-4,400927
928,4,0.0015553692719497928,2.687299285958145e-4,400928
929,4,0.0015412945349020176,2.4776239336174146e-4,400929
930,4,0.0015382989525313578,2.5555408556869873e-4,400930
931,4,0.0024322160051074427,4.020093060317136e-4,400931
932,4,0.0014163869034111963,7.675412557985912e-5,400932
933,4,0.0016894801973746133,3.3162185542129856e-4,400933
934,4,0.002808546462101058,4.212682210600377e-4,400934
935,4,0.0024284629562023818,3.8677150030543255e-4,400935
936,4,0.001561044262551458,1.2362411201674096e-4,400936
937,4,0.0017555754089820545,2.9620025596409165e-4,400937
938,4,0.001676747561752031,3.0395640403209535e-4,400938
939,4,0.001782110444344973,3.2892326867950546e-4,400939
940,4,0.0016999811357010068,3.27567184813056e-4,400940
941,4,0.0031804670282524435,2.739397673986702e-4,400941
942,4,0.0019222494400192266,3.796993917572702e-4,400942
943,4,0.0015412234213501592,1.3567826981269058e-4,400943
944,4,0.0014929986391810975,5.643203977916423e-5,400944
945,4,0.0014621333745926588,6.000515637246178e-5,400945
946,4,0.0014621333745926588,6.000515637246178e-5,400946
947,4,0.0014512807330889768,5.598187060450133e-5,400947
948,4,0.0019521780180107447,3.511212358905208e-4,400948
949,4,0.0018127471169290246,3.5134619268707457e-4,400949
950,4,0.0016147061282341835,3.0477048645467976e-4,400950
951,4,0.0016038181791312499,3.106446373438562e-4,400951
952,4,0.002999135372516538,4.296678259247468e-4,400952
953,4,0.0015802904134112313,3.065813791621214e-4,400953
954,4,0.0017643388698047224,3.2505152534847536e-4,400954
955,4,0.002051478705573869,3.7607672982443763e-4,400955
956,4,0.001979856837347064,3.484660936552091e-4,400956
957,4,0.001672059845139196,3.057404934152801e-4,400957
958,4,0.0015273764335317144,1.884436908871218e-4,400958
959,4,0.001428611965669336,5.5287273910067555e-5,400959
960,4,0.0016563051656122967,3.346819228458071e-4,400960
961,4,0.0014444958473702164,1.470249661018616e-4,400961
962,4,0.0023963533097184097,3.9295304559213654e-4,400962
963,4,0.0018259979411574204,3.934056606705612e-4,400963
964,4,0.00158126402105798,2.799695738675501e-4,400964
965,4,0.0016374827533106166,2.982271742701299e-4,400965
966,4,0.0027597482412746567,3.754447647748068e-4,400966
967,4,0.0016425328574343509,1.2377351838618422e-4,400967
968,4,0.0016315360637121639,2.475775581355898e-4,400968
969,4,0.0015102889550436414,1.3105666242004801e-4,400969
970,4,0.001516444318338685,1.3539118261370387e-4,400970
971,4,0.0015183115280418735,1.4114483140791805e-4,400971
972,4,0.0015241655557744185,1.5436884458513043e-4,400972
973,4,0.0015220184131722139,1.496090365395678e-4,400973
974,4,0.0015164975787111102,1.3691315484064132e-4,400974
975,4,0.002500597233111144,3.5283526887446823e-4,400975
976,4,0.0019579902472311845,4.0336600487110097e-4,400976
977,4,0.002328223366330953,3.503405190442116e-4,400977
978,4,0.002835474155821369,3.64284074719184e-4,400978
979,4,0.001776945878317729,2.1379712314558856e-4,400979
980,4,0.001803309604293675,2.3802255801594785e-4,400980
981,4,0.003054829385304932,2.567044221637598e-4,400981
982,4,0.0025543634695179033,3.3458659118751534e-4,400982
983,4,0.0028920129263555676,3.831371702465871e-4,400983
984,4,0.002815603781779753,3.9480195496758745e-4,400984
985,4,0.0027614904937629855,3.9720073314388095e-4,400985
986,4,0.003181137075696842,3.1455937503929547e-4,400986
987,4,0.0019703658977295443,3.541348561958755e-4,400987
988,4,0.0025486548021093508,4.890626754499087e-4,400988
989,4,0.001960561632781754,4.4124041318458705e-4,400989
990,4,0.001542806926683756,1.2326906818099456e-4,400990
991,4,0.001546065739035534,1.3015559147013263e-4,400991
992,4,0.0014329038920331018,1.1380847455664269e-4,400992
993,4,0.0014158727792087998,7.3538045249669e-5,400993
994,4,0.00142632717365322,1.127428958032795e-4,400994
995,4,0.0014205464030449181,1.1890015318522118e-4,400995
996,4,0.0014614941987824506,1.90859699115357e-4,400996
997,4,0.0014898728189020698,2.164103595325312e-4,400997
998,4,0.0015278076817348987,2.3591279575160042e-4,400998
999,4,0.001414437573430586,7.092415147339626e-5,400999
1000,4,0.0015028081720008164,2.294968144779374e-4,401000
1001,4,0.0014534729277160886,1.8056873018961465e-4,401001
1002,4,0.0015378317107096588,2.8044540592335443e-4,401002
1003,4,0.0016943738533945945,3.1681502008964037e-4,401003
1004,4,0.001986850797109461,4.2322159670803324e-4,401004
1005,4,0.0024484497066848774,3.9214502719901755e-4,401005
1006,4,0.0026449868911222565,3.3510171849198843e-4,401006
1007,4,0.0022573845588369098,3.693721794695933e-4,401007
1008,4,0.0022553717254863042,3.6730899167726467e-4,401008
1009,4,0.002506316607886631,3.306811349804418e-4,401009
1010,4,0.002686790383948291,3.1598503106251814e-4,401010
1011,4,0.001618825443045656,1.9157132353342905e-4,401011
1012,4,0.0016661481645052492,2.37212799408054e-4,401012
1013,4,0.00163746816689991,2.0765756483981314e-4,401013
1014,4,0.0016375089299930574,2.0769139781470693e-4,401014
1015,4,0.002360281463466804,2.9191286123820366e-4,401015
829,5,0.0021791511237174953,1.1819587213811685e-4,500829
830,5,0.002271844158295044,1.909131229030811e-4,500830
831,5,0.002335942654199108,1.9828932166508932e-4,500831
832,5,0.002250711421790119,1.6228946925325334e-4,500832
833,5,0.002358801178436729,1.6349658338045344e-4,500833
834,5,0.0023899236894583593,1.6534045642663e-4,500834
835,5,0.002389843040908872,1.6558858184849556e-4,500835
836,5,0.0024283303630308842,1.802996853978828e-4,500836
837,5,0.0024361665371719667,1.759889281622662e-4,500837
838,5,0.002450277166162578,1.7263943487622199e-4,500838
839,5,0.002470282683619198,1.684783427010414e-4,500839
840,5,0.0027367653361296943,1.957052783520812e-4,500840
841,5,0.002776276130902767,1.9173965535214152e-4,500841
842,5,0.002796300287401282,1.8261680176683606e-4,500842
843,5,0.0028010060950096434,1.7778584325855198e-4,500843
844,5,0.00199036919695385,2.674395188193169e-4,500844
845,5,0.00200362269068014,2.6345462717633207e-4,500845
846,5,0.0019804330467035436,2.6628866930579064e-4,500846
847,5,0.0020733403726889456,2.669912662239328e-4,500847
848,5,0.001960913349310169,2.65254168525618e-4,500848
849,5,0.002006562953684013,2.717955601250015e-4,500849
850,5,0.001998374665990271,2.71091896417629e-4,500850
851,5,0.0019527595146753675,2.7649664563080407e-4,500851
852,5,0.0019317325069594317,2.731555994964002e-4,500852
853,5,0.0018847987025639367,2.644563105766137e-4,500853
854,5,0.0018877414003190273,2.5814467529956656e-4,500854
855,5,0.001948811848766163,2.595424840743138e-4,500855
856,5,0.001885812727101771,2.7409790306721953e-4,500856
857,5,0.0017368930813697787,2.5292708297753127e-4,500857
859,5,0.0017535201594880017,2.511982544805553e-4,500859
860,5,0.0018144428916480086,2.2708760622340232e-4,500860
861,5,0.0017173339382124777,2.455601450573214e-4,500861
862,5,0.0017175820589030158,2.5616962686379443e-4,500862
863,5,0.0016335534748416264,2.2333011678815024e-4,500863
864,5,0.001855857194887378,2.761498993753634e-4,500864
865,5,0.0018502492862985077,2.804154426863823e-4,500865
866,5,0.0017663248041801115,2.6650630833727147e-4,500866
867,5,0.0016606305411157162,2.4336949573479683e-4,500867
868,5,0.0016261135121274379,2.36511906072122e-4,500868
869,5,0.0017166423104268333,2.452950139923105e-4,500869
870,5,0.0017134523376685555,2.471547501343013e-4,500870
871,5,0.0017088595116482382,2.468042673819547e-4,500871
872,5,0.0017429590137833662,2.5810012101817593e-4,500872
873,5,0.0016529616812944886,2.4777953676544405e-4,500873
874,5,0.001713168329460514,2.424982763189916e-4,500874
875,5,0.001704207581404542,2.4459649921193896e-4,500875
876,5,0.0016368579302319028,2.460757276922453e-4,500876
877,5,0.0016805062518659858,2.5878493058425714e-4,500877
878,5,0.0016663923584399247,2.3717373707308836e-4,500878
879,5,0.0016555164565452193,2.338618345327843e-4,500879
880,5,0.00170753271358099,2.803417850370465e-4,500880
881,5,0.001693924716111085,2.5427440569787707e-4,500881
882,5,0.0017319621822232472,2.4847625112135805e-4,500882
883,5,0.0017286154189199232,2.554655743914567e-4,500883
884,5,0.001765470020645246,2.4403908665174856e-4,500884
885,5,0.0017772626015211933,2.715371893935779e-4,500885
886,5,0.0016697073019469356,2.3895103730844604e-4,500886
887,5,0.0016674572421130315,2.3843276315448753e-4,500887
888,5,0.0018559236592098523,2.751522714886205e-4,500888
889,5,0.001691776362669697,2.3446244270816476e-4,500889
890,5,0.0017120534479332275,2.4339498907399287e-4,500890
891,5,0.0017083203560830046,2.403400561089685e-4,500891
892,5,0.0017039550090441407,2.5416791873155174e-4,500892
893,5,0.0017337892020797706,2.5314204141640544e-4,500893
894,5,0.0016538381042821109,2.5114731507547576e-4,500894
895,5,0.0017407792380375012,2.754275247537662e-4,500895
896,5,0.0020707792195358153,2.641374155118632e-4,500896
897,5,0.0019583042117541248,2.765492185785646e-4,500897
898,5,0.001924257626791424,2.7301809821226014e-4,500898
899,5,0.0017180774790474128,2.649378806969888e-4,500899
900,5,0.0020383492672575013,2.620192532091486e-4,500900
901,5,0.0017453992019766298,2.638519376620561e-4,500901
902,5,0.0016658141540099559,2.4653694087750904e-4,500902
903,5,0.0016617961883110086,2.4888861099632646e-4,500903
904,5,0.0016769262183115403,2.563331512864036e-4,500904
905,5,0.0016095059322605114,2.302967899170241e-4,500905
906,5,0.0016900861171975088,2.5621121662806954e-4,500906
907,5,0.0017191914787143513,2.551132500169893e-4,500907
908,5,0.0017503891510146467,2.4501779692381344e-4,500908
909,5,0.0016785865493266433,2.5628769191076095e-4,500909
910,5,0.0016436222175139781,2.3745118627585391e-4,500910
911,5,0.0018054442873841796,2.983398821482882e-4,500911
912,5,0.0017177088111772136,2.4386656990057042e-4,500912
913,5,0.001681288572747433,2.5171183230231003e-4,500913
914,5,0.001685389415880662,2.5059768125463406e-4,500914
915,5,0.0016262490677700797,2.18423785158542e-4,500915
916,5,0.0016330732012930578,2.275105622542621e-4,500916
917,5,0.0017452256609373266,2.8363137284762767e-4,500917
918,5,0.001599904776630112,2.2200888909399783e-4,500918
919,5,0.0016354550708447093,2.2597640229153284e-4,500919
920,5,0.001709776036690397,2.6369928886854036e-4,500920
921,5,0.0017066081725892427,2.7982375383228675e-4,500921
922,5,0.0017928365843870953,2.611689110893484e-4,500922
923,5,0.0016493830100140138,2.472561135942932e-4,500923
924,5,0.0016959547128107956,2.7274961903789893e-4,500924
925,5,0.0016810914623816844,2.4094994292195497e-4,500925
926,5,0.0016627522007011306,2.377092798904728e-4,500926
927,5,0.001663639680680198,2.3184762187374218e-4,500927
928,5,0.0016805210590070017,2.504862134711484e-4,500928
929,5,0.0016742570941450433,2.4293699673056223e-4,500929
930,5,0.001674902660730955,2.4962662685519603e-4,500930
931,5,0.0023029580692230686,2.7747675955531526e-4,500931
932,5,0.0016667724420936553,2.5579806608691313e-4,500932
933,5,0.0017669632810935743,2.608502994205222e-4,500933
934,5,0.002411021757456741,2.9780386894351016e-4,500934
935,5,0.002047982502409787,2.3103040894320074e-4,500935
936,5,0.00188895648990755,2.93907159865557e-4,500936
937,5,0.0019246204180159722,2.7242926778274664e-4,500937
938,5,0.0016786778973021926,2.1059194070916924e-4,500938
939,5,0.0019148818733905934,2.6099034810634725e-4,500939
940,5,0.0016926065494738945,2.2576981185945497e-4,500940
941,5,0.0023861745734030425,2.0666171154459816e-4,500941
942,5,0.0018558265905660952,2.6433911539153887e-4,500942
943,5,0.00176227076396749,2.521551178692688e-4,500943
944,5,0.0017644230629930222,2.6116508613106495e-4,500944
945,5,0.0017226664119779982,2.559633575256202e-4,500945
946,5,0.0017234864735431816,2.5676134044314496e-4,500946
947,5,0.001715018359710289,2.58903913402898e-4,500947
948,5,0.001972262237227663,2.9707088026523166e-4,500948
949,5,0.001818304577992324,2.757898264584583e-4,500949
950,5,0.001739575999699532,2.726249341487505e-4,500950
951,5,0.001687510994008421,2.5095261105908954e-4,500951
952,5,0.002365774273203999,2.597143293959334e-4,500952
953,5,0.0016779307207025124,2.61753552482552e-4,500953
954,5,0.0017301074532861415,2.2820324614442498e-4,500954
955,5,0.0019125090137010628,2.6019430109304654e-4,500955
956,5,0.0019220193279481787,2.5439031059401053e-4,500956
957,5,0.0017462125220151622,2.4035430577158554e-4,500957
958,5,0.0017094896230641038,2.4410203132604113e-4,500958
959,5,0.0016454369996890077,2.1756444134428401e-4,500959
960,5,0.001739158790594887,2.8097049297371124e-4,500960
961,5,0.0016053207823373825,2.2359455759610937e-4,500961
962,5,0.002171999825436363,2.9125156670395765e-4,500962
963,5,0.0018119607569383877,2.8953740137164857e-4,500963
964,5,0.0017101485916154995,2.5951286173828597e-4,500964
965,5,0.0016684480872639225,2.194223166749287e-4,500965
966,5,0.0023180291898218337,2.2147357115689717e-4,500966
967,5,0.001862026763910683,2.6689967513077693e-4,500967
968,5,0.0017326353020353303,2.4201741713612848e-4,500968
969,5,0.0016827625552801062,2.3295827722601205e-4,500969
970,5,0.0016853580361726992,2.3364797239366284e-4,500970
971,5,0.0016928156448340953,2.2883557848810598e-4,500971
972,5,0.0017032099826179118,2.3904269461510233e-4,500972
973,5,0.0017076844974964816,2.348282411782847e-4,500973
974,5,0.001698753619374985,2.3134654306808722e-4,500974
975,5,0.0020302618333041993,2.0936575296384697e-4,500975
976,5,0.0018328704558661152,2.5499056208197365e-4,500976
977,5,0.0020824495826970183,2.4604146646120317e-4,500977
978,5,0.0023622246616051296,2.1278658559500084e-4,500978
979,5,0.001975442761032483,2.5251293485444455e-4,500979
980,5,0.00197587778539789,2.5401822240423837e-4,500980
981,5,0.002311333208508716,2.0251163437034537e-4,500981
982,5,0.0021643018239856523,1.8302399539997863e-4,500982
983,5,0.002478781212084718,2.7008753467662374e-4,500983
984,5,0.002415851965016708,2.9342548092305083e-4,500984
985,5,0.0023688798286550404,3.002579762679078e-4,500985
986,5,0.002414010878094682,2.425169371353412e-4,500986
987,5,0.0019479019786759176,2.7734583618631097e-4,500987
988,5,0.0021109256672985676,2.8830086116509227e-4,500988
989,5,0.0019154110605158908,3.100033812831798e-4,500989
990,5,0.001743742870354777,2.3117410308186328e-4,500990
991,5,0.0017511509261188074,2.287993722407787e-4,500991
992,5,0.0016307318561377565,2.1517307573640815e-4,500992
993,5,0.0016014890594962306,1.9787593268154113e-4,500993
994,5,0.0016142109762356058,2.156570882247877e-4,500994
995,5,0.0016055879453236248,2.173282926711065e-4,500995
996,5,0.001620333330822053,2.2672854061971844e-4,500996
997,5,0.0016344109438891027,2.3262305861314897e-4,500997
998,5,0.0016553090167937354,2.4028312804509963e-4,500998
999,5,0.0015964557665261163,2.02470222751719e-4,500999
1000,5,0.0016443272498170933,2.3475039512173398e-4,501000
1001,5,0.0016109410185091233,2.2402968050238704e-4,501001
1002,5,0.0016656671709681444,2.6022863457192007e-4,501002
1003,5,0.0017574968989993549,2.431912869051238e-4,501003
1004,5,0.0018568842155616714,2.715221860839443e-4,501004
1005,5,0.002014167509026282,2.3038980039657303e-4,501005
1006,5,0.0021485395348926958,2.4879584641399223e-4,501006
1007,5,0.0019631250111050076,2.5341589238247694e-4,501007
1008,5,0.0019536504005136478,2.496908898509545e-4,501008
1009,5,0.0020841669476099525,2.3523144206583833e-4,501009
1010,5,0.00228529683345234,2.1998290563883914e-4,501010
1011,5,0.0017672917320359811,2.2850960005412556e-4,501011
1012,5,0.001754221760711288,2.127123631133751e-4,501012
1013,5,0.0017519541169872808,2.1455612464372776e-4,501013
1014,5,0.0017434074646794306,2.2067138702838748e-4,501014
1015,5,0.0020441005459433635,2.1163289401898673e-4,501015
829,6,0.00208911019946893,1.4373610587311124e-4,600829
830,6,0.0020934278828284034,1.3911124756624255e-4,600830
831,6,0.0021103294798316737,1.3758785779135427e-4,600831
832,6,0.0021129168808200825,1.366283240521464e-4,600832
833,6,0.0021840429407860755,1.1132430568328398e-4,600833
834,6,0.0022010901867983205,1.0959159978903539e-4,600834
835,6,0.0022029039664034447,1.0736152349690571e-4,600835
836,6,0.002236733460874938,8.877291523577134e-5,600836
837,6,0.0022560053002415163,7.697415498509241e-5,600837
838,6,0.0022611323881962537,7.495748199345122e-5,600838
839,6,0.0022807556305678247,7.266967167092594e-5,600839
840,6,0.0024142894000018494,8.897566065750649e-5,600840
841,6,0.0024261334628784053,8.762899256849252e-5,600841
842,6,0.0024190794635418774,9.303356412647996e-5,600842
843,6,0.002419095339799866,9.301617422053189e-5,600843
844,6,0.0017283627561751177,1.9246584059918714e-4,600844
845,6,0.001747664123280776,1.8877078278777923e-4,600845
846,6,0.001731582707622573,1.8963890116895703e-4,600846
847,6,0.0018106646665618403,1.887263790674464e-4,600847
848,6,0.0017160678713850415,1.9656858380598944e-4,600848
849,6,0.0017844724504444377,1.7415002870900707e-4,600849
850,6,0.0017528689702089569,1.928686179505004e-4,600850
851,6,0.0017395648453646926,1.9203010917852897e-4,600851
852,6,0.0017207449918470359,2.0898606165045444e-4,600852
853,6,0.0016770484549429277,2.0112403701636044e-4,600853
854,6,0.001675802762903789,1.9018527892572523e-4,600854
855,6,0.0017437159807509903,1.7581924894045903e-4,600855
856,6,0.0016791409714567817,2.0984654681819733e-4,600856
857,6,0.0014806515052144505,2.6652970558253727e-4,600857
859,6,0.001433244306013524,2.4250818878815785e-4,600859
860,6,0.0015491639388655306,2.5319892804107877e-4,600860
861,6,0.001479406363767817,2.980664860696183e-4,600861
862,6,0.001397556897428543,2.4474869857389863e-4,600862
863,6,0.001347145108649118,2.020888280983665e-4,600863
864,6,0.001634824592446799,2.726112200160386e-4,600864
865,6,0.0016220640329423625,2.7819598434410304e-4,600865
866,6,0.0015645253793910498,2.719980326730633e-4,600866
867,6,0.0014360189455088145,2.3001714688080624e-4,600867
868,6,0.001353935599546115,2.1830943709756848e-4,600868
869,6,0.0014962806614166409,2.8871682662618325e-4,600869
870,6,0.0014958539098882387,2.894849250685651e-4,600870
871,6,0.0014103791440331682,2.3309066636460272e-4,600871
872,6,0.0015073781853101706,2.652222282049338e-4,600872
873,6,0.0013667128707005557,2.2364029752259694e-4,600873
874,6,0.001477287661442174,2.2414264314011978e-4,600874
875,6,0.0014689636014598626,2.253225231719772e-4,600875
876,6,0.0014046251272532594,2.2272647967322797e-4,600876
877,6,0.001430513128450014,2.1939128213420666e-4,600877
