WP4,campaign,value,pu
7327,1,0.13761706555671177,107327
7328,1,0.14984391259105098,107328
7329,1,0.1625910509885536,107329
7330,1,0.1259105098855359,107330
7331,1,0.06659729448491156,107331
7332,1,0.1896462018730489,107332
7333,1,0.1896462018730489,107333
7334,1,0.05098855359001041,107334
7335,1,0.09391259105098855,107335
7336,1,0.20395421436004163,107336
7337,1,0.1040582726326743,107337
7338,1,0.1259105098855359,107338
7339,1,0.25,107339
7340,1,0.25,107340
7341,1,0.1625910509885536,107341
7342,1,0,107342
7343,1,0.33714880332986474,107343
7344,1,0.31867845993756505,107344
7345,1,0.31867845993756505,107345
7346,1,0.33714880332986474,107346
7347,1,0.3561394380853278,107347
7348,1,0.3561394380853278,107348
7349,1,0.4588969823100936,107349
7350,1,0.33714880332986474,107350
7351,1,1,107351
7352,1,0.23413111342351717,107352
7353,1,0.33714880332986474,107353
7354,1,0.25,107354
7355,1,0.2832986472424558,107355
7356,1,0.33714880332986474,107356
7357,1,0.3007284079084287,107357
7358,1,0.7034339229968782,107358
7359,1,0.2663891779396462,107359
7401,2,0,207401
7227,2,0.08428720083246619,207227
7228,2,0.08428720083246619,207228
7229,2,0.08428720083246619,207229
7230,2,0.08428720083246619,207230
7231,2,0.07518210197710717,207231
7232,2,0.07518210197710717,207232
7233,2,0.05853277835587929,207233
7234,2,0.05853277835587929,207234
7235,2,0.05853277835587929,207235
7236,2,0.05853277835587929,207236
7237,2,0.05853277835587929,207237
7238,2,0.05853277835587929,207238
7239,2,0.037460978147762745,207239
7240,2,0.3561394380853278,207240
7241,2,0.037460978147762745,207241
7242,2,0.037460978147762745,207242
7243,2,0.037460978147762745,207243
7244,2,0.037460978147762745,207244
7245,2,0.07518210197710717,207245
7246,2,0.09391259105098855,207246
7247,2,0.09391259105098855,207247
7248,2,0.09391259105098855,207248
7249,2,0.06659729448491156,207249
7250,2,0.06659729448491156,207250
7251,2,0.05853277835587929,207251
7252,2,0.05098855359001041,207252
7253,2,0.05098855359001041,207253
7254,2,0.04396462018730489,207254
7255,2,0.04396462018730489,207255
7256,2,0.05098855359001041,207256
7257,2,0.395681581685744,207257
7258,2,0.395681581685744,207258
7259,2,0.026014568158168574,207259
7260,2,0.012747138397502602,207260
7261,2,0.1040582726326743,207261
7262,2,0.01664932362122789,207262
7263,2,0.009365244536940686,207263
7264,2,0.06659729448491156,207264
7265,2,0.31867845993756505,207265
7266,2,0.43730489073881373,207266
7267,2,0.2832986472424558,207267
7268,2,0.1259105098855359,207268
7269,2,0.1259105098855359,207269
7270,2,0.31867845993756505,207270
7271,2,0.3756503642039542,207271
7272,2,0.395681581685744,207272
7273,2,0.395681581685744,207273
7274,2,0.2663891779396462,207274
7275,2,0.4162330905306972,207275
7276,2,0.33714880332986474,207276
7277,2,0.1147242455775234,207277
7278,2,0.031477627471383975,207278
7279,2,0.009365244536940686,207279
7280,2,0.009365244536940686,207280
7281,2,0.009365244536940686,207281
7282,2,0.012747138397502602,207282
7283,2,0.01664932362122789,207283
7284,2,0.1147242455775234,207284
7285,2,0.13761706555671177,207285
7286,2,0.07518210197710717,207286
7287,2,0.0065036420395421434,207287
7288,2,0.0065036420395421434,207288
7289,2,0.0065036420395421434,207289
7290,2,0.009365244536940686,207290
7291,2,0.012747138397502602,207291
7292,2,0.031477627471383975,207292
7293,2,0.021071800208116546,207293
7294,2,0.1896462018730489,207294
7295,2,0.06659729448491156,207295
7296,2,0.012747138397502602,207296
7297,2,0,207297
7298,2,0.09391259105098855,207298
7299,2,0,207299
7300,2,0.2832986472424558,207300
7301,2,0.2187825182101977,207301
7302,2,0.2187825182101977,207302
7303,2,0.20395421436004163,207303
7304,2,0.20395421436004163,207304
7305,2,0.1625910509885536,207305
7306,2,0.20395421436004163,207306
7307,2,0.17585848074921956,207307
7308,2,0.2832986472424558,207308
7309,2,0.09391259105098855,207309
7310,2,0.14984391259105098,207310
7311,2,0.14984391259105098,207311
7312,2,0.1147242455775234,207312
7313,2,0.1147242455775234,207313
7314,2,0.25,207314
7315,2,0.23413111342351717,207315
7316,2,0.2663891779396462,207316
7317,2,0.20395421436004163,207317
7318,2,0.23413111342351717,207318
7319,2,0.2663891779396462,207319
7320,2,0.33714880332986474,207320
7321,2,0.2187825182101977,207321
7322,2,0,207322
7323,2,0.13761706555671177,207323
7324,2,0.13761706555671177,207324
7325,2,0.13761706555671177,207325
7326,2,0.13761706555671177,207326
7327,2,0.13761706555671177,207327
7328,2,0.14984391259105098,207328
7329,2,0.1625910509885536,207329
7330,2,0.1259105098855359,207330
7331,2,0.06659729448491156,207331
7332,2,0.1896462018730489,207332
7333,2,0.1896462018730489,207333
7334,2,0.05098855359001041,207334
7335,2,0.09391259105098855,207335
7336,2,0.20395421436004163,207336
7337,2,0.1040582726326743,207337
7338,2,0.1259105098855359,207338
7339,2,0.25,207339
7340,2,0.25,207340
7341,2,0.1625910509885536,207341
7342,2,0,207342
7343,2,0.33714880332986474,207343
7344,2,0.31867845993756505,207344
7345,2,0.31867845993756505,207345
7346,2,0.33714880332986474,207346
7347,2,0.3561394380853278,207347
7348,2,0.3561394380853278,207348
7349,2,0.4588969823100936,207349
7350,2,0.33714880332986474,207350
7351,2,1,207351
7352,2,0.23413111342351717,207352
7353,2,0.33714880332986474,207353
7354,2,0.25,207354
7355,2,0.2832986472424558,207355
7356,2,0.33714880332986474,207356
7357,2,0.3007284079084287,207357
7358,2,0.7034339229968782,207358
7359,2,0.2663891779396462,207359
7401,3,0,307401
7227,3,0.08428720083246619,307227
7228,3,0.08428720083246619,307228
7229,3,0.08428720083246619,307229
7230,3,0.08428720083246619,307230
7231,3,0.07518210197710717,307231
7232,3,0.07518210197710717,307232
7233,3,0.05853277835587929,307233
7234,3,0.05853277835587929,307234
7235,3,0.05853277835587929,307235
7236,3,0.05853277835587929,307236
7237,3,0.05853277835587929,307237
7238,3,0.05853277835587929,307238
7239,3,0.037460978147762745,307239
7240,3,0.3561394380853278,307240
7241,3,0.037460978147762745,307241
7242,3,0.037460978147762745,307242
7243,3,0.037460978147762745,307243
7244,3,0.037460978147762745,307244
7245,3,0.07518210197710717,307245
7246,3,0.09391259105098855,307246
7247,3,0.09391259105098855,307247
7248,3,0.09391259105098855,307248
7249,3,0.06659729448491156,307249
7250,3,0.06659729448491156,307250
7251,3,0.05853277835587929,307251
7252,3,0.05098855359001041,307252
7253,3,0.05098855359001041,307253
7254,3,0.04396462018730489,307254
7255,3,0.04396462018730489,307255
7256,3,0.05098855359001041,307256
7257,3,0.395681581685744,307257
7258,3,0.395681581685744,307258
7259,3,0.026014568158168574,307259
7260,3,0.012747138397502602,307260
7261,3,0.1040582726326743,307261
7262,3,0.01664932362122789,307262
7263,3,0.009365244536940686,307263
7264,3,0.06659729448491156,307264
7265,3,0.31867845993756505,307265
7266,3,0.43730489073881373,307266
7267,3,0.2832986472424558,307267
7268,3,0.1259105098855359,307268
7269,3,0.1259105098855359,307269
7270,3,0.31867845993756505,307270
7271,3,0.3756503642039542,307271
7272,3,0.395681581685744,307272
7273,3,0.395681581685744,307273
7274,3,0.2663891779396462,307274
7275,3,0.4162330905306972,307275
7276,3,0.33714880332986474,307276
7277,3,0.1147242455775234,307277
7278,3,0.031477627471383975,307278
7279,3,0.009365244536940686,307279
7280,3,0.009365244536940686,307280
7281,3,0.009365244536940686,307281
7282,3,0.012747138397502602,307282
7283,3,0.01664932362122789,307283
7284,3,0.1147242455775234,307284
7285,3,0.13761706555671177,307285
7286,3,0.07518210197710717,307286
7287,3,0.0065036420395421434,307287
7288,3,0.0065036420395421434,307288
7289,3,0.0065036420395421434,307289
7290,3,0.009365244536940686,307290
7291,3,0.012747138397502602,307291
7292,3,0.031477627471383975,307292
7293,3,0.021071800208116546,307293
7294,3,0.1896462018730489,307294
7295,3,0.06659729448491156,307295
7296,3,0.012747138397502602,307296
7297,3,0,307297
7298,3,0.09391259105098855,307298
7299,3,0,307299
7300,3,0.2832986472424558,307300
7301,3,0.2187825182101977,307301
7302,3,0.2187825182101977,307302
7303,3,0.20395421436004163,307303
7304,3,0.20395421436004163,307304
7305,3,0.1625910509885536,307305
7306,3,0.20395421436004163,307306
7307,3,0.17585848074921956,307307
7308,3,0.2832986472424558,307308
7309,3,0.09391259105098855,307309
7310,3,0.14984391259105098,307310
7311,3,0.14984391259105098,307311
7312,3,0.1147242455775234,307312
7313,3,0.1147242455775234,307313
7314,3,0.25,307314
7315,3,0.23413111342351717,307315
7316,3,0.2663891779396462,307316
7317,3,0.20395421436004163,307317
7318,3,0.23413111342351717,307318
7319,3,0.2663891779396462,307319
7320,3,0.33714880332986474,307320
7321,3,0.2187825182101977,307321
7322,3,0,307322
7323,3,0.13761706555671177,307323
7324,3,0.13761706555671177,307324
7325,3,0.13761706555671177,307325
7326,3,0.13761706555671177,307326
7327,3,0.13761706555671177,307327
7328,3,0.14984391259105098,307328
7329,3,0.1625910509885536,307329
7330,3,0.1259105098855359,307330
7331,3,0.06659729448491156,307331
7332,3,0.1896462018730489,307332
7333,3,0.1896462018730489,307333
7334,3,0.05098855359001041,307334
7335,3,0.09391259105098855,307335
7336,3,0.20395421436004163,307336
7337,3,0.1040582726326743,307337
7338,3,0.1259105098855359,307338
7339,3,0.25,307339
7340,3,0.25,307340
7341,3,0.1625910509885536,307341
7342,3,0,307342
7343,3,0.33714880332986474,307343
7344,3,0.31867845993756505,307344
7345,3,0.31867845993756505,307345
7346,3,0.33714880332986474,307346
7347,3,0.3561394380853278,307347
7348,3,0.3561394380853278,307348
7349,3,0.4588969823100936,307349
7350,3,0.33714880332986474,307350
7351,3,1,307351
7352,3,0.23413111342351717,307352
7353,3,0.33714880332986474,307353
7354,3,0.25,307354
7355,3,0.2832986472424558,307355
7356,3,0.33714880332986474,307356
7357,3,0.3007284079084287,307357
7358,3,0.7034339229968782,307358
7359,3,0.2663891779396462,307359
7401,4,0,407401
7227,4,0.08428720083246619,407227
7228,4,0.08428720083246619,407228
7229,4,0.08428720083246619,407229
