WP4,campaign,value,pu
831,1,0.138813217732625,100831
832,1,0.0987946605125379,100832
833,1,0.0987946605125379,100833
834,1,0.0987946605125379,100834
835,1,0.135516378775701,100835
836,1,0.107124843508919,100836
837,1,0.133934289588152,100837
838,1,0.133934289588152,100838
839,1,0.115117509966253,100839
840,1,0.110303116094415,100840
841,1,0.101349596092299,100841
842,1,0.13850112456571,100842
843,1,0.100182026200235,100843
844,1,0.100182026200235,100844
845,1,0.100182026200235,100845
846,1,0.100182026200235,100846
847,1,0.108667108254008,100847
848,1,0.125683651824788,100848
849,1,0.122209675380443,100849
850,1,0.0981086851659578,100850
851,1,0.0990898831460591,100851
852,1,0.140698155688425,100852
853,1,0.129568971916782,100853
854,1,0.129568971916782,100854
855,1,0.115034446974833,100855
856,1,0.0893863800128442,100856
857,1,0.141267118816113,100857
858,1,0.0905030183491889,100858
859,1,0.112902635871986,100859
860,1,0.112902635871986,100860
861,1,0.12306583054011801,100861
862,1,0.12306583054011801,100862
863,1,0.11266029728039,100863
864,1,0.107984648092641,100864
865,1,0.107984648092641,100865
866,1,0.0894157480727792,100866
867,1,0.0941636002034494,100867
868,1,0.0941636002034494,100868
869,1,0.109664191673019,100869
870,1,0.106312946471219,100870
871,1,0.0920263421135419,100871
872,1,0.0990273796714536,100872
873,1,0.107645696255219,100873
874,1,0.117359861529021,100874
875,1,0.109110934660529,100875
876,1,0.11489668733722,100876
877,1,0.136402951060888,100877
878,1,0.131965491097975,100878
879,1,0.161204898865164,100879
880,1,0.130818112229991,100880
881,1,0.14595537104754,100881
882,1,0.107112244012189,100882
883,1,0,100883
884,1,0.157356289032338,100884
885,1,0.148804795969804,100885
886,1,0.113227197000945,100886
887,1,0.103711030456996,100887
888,1,0.0999651806738602,100888
889,1,0.139625940047724,100889
890,1,0.0860939674291984,100890
891,1,0.129266296230561,100891
892,1,0.104544590757566,100892
893,1,0.0798603101384106,100893
894,1,0.1127497450656,100894
895,1,0.114106218466638,100895
896,1,0.09876333752941,100896
897,1,0.108453095996786,100897
898,1,0.0993637043129673,100898
899,1,0.119075873139364,100899
900,1,0.105019570253209,100900
901,1,0.128978207339035,100901
902,1,0.132157354604779,100902
903,1,0.119569011315743,100903
904,1,0.10915360555533,100904
905,1,0.141924727772713,100905
