WP4,campaign,value,pu
7351,3,0.0847168517973702,307351
7352,3,0,307352
7353,3,0.06462987089461167,307353
7354,3,0,307354
7355,3,0.0029885104918534995,307355
7356,3,0,307356
7357,3,0.016198189366116236,307357
7358,3,0.08397357480995012,307358
7359,3,0,307359
7401,4,0.3963573791138454,407401
7227,4,0,407227
7228,4,0,407228
7229,4,0,407229
7230,4,0,407230
7231,4,0,407231
7232,4,0,407232
7233,4,0,407233
7234,4,0,407234
7235,4,0.020130101660767334,407235
7236,4,0.06760744205558529,407236
7237,4,0.1346746676163562,407237
7238,4,0.004997612781702101,407238
7239,4,0,407239
7240,4,0,407240
7241,4,0,407241
7242,4,0.05811648237792934,407242
7243,4,0.01915422385889544,407243
7244,4,0.2600674050348655,407244
7245,4,0.25687673506118613,407245
7246,4,0.21148240438782542,407246
7247,4,0.3286854788028608,407247
7248,4,0.3321699759235135,407248
7249,4,0.2732647771618884,407249
7250,4,0.48569684746956154,407250
7251,4,0.3819739431755152,407251
7252,4,0.017722207536552365,407252
7253,4,0.1525643722200278,407253
7254,4,0.43465025970854665,407254
7255,4,0.4122636047237032,407255
7256,4,0.5953028790555349,407256
7257,4,0.3920546922358202,407257
7258,4,0.6449770159542257,407258
7259,4,0.8732533965309918,407259
7260,4,0.6179470038681564,407260
7261,4,0.6103814065942612,407261
7262,4,0.18559997876850384,407262
7263,4,0.5805975150340272,407263
7264,4,0.7056887792667165,407264
7265,4,0.2011054816472096,407265
7266,4,0.041623400273143506,407266
7267,4,0.36775533307234515,407267
7268,4,0.2558628820260252,407268
7269,4,0.18629464134271448,407269
7270,4,0.3761825131175105,407270
7271,4,0.26173219679480225,407271
7272,4,0.2446949471374046,407272
7273,4,0.14221595656784372,407273
7274,4,0.2051888390695636,407274
7275,4,0.1949224388302038,407275
7276,4,0.21374772513258572,407276
7277,4,0.2738817419222995,407277
7278,4,0.24032575283209515,407278
7279,4,0.45600850879990584,407279
7280,4,0.12005445273990223,407280
7281,4,0.718100583805611,407281
7282,4,0.9663711908280382,407282
7283,4,1,407283
7284,4,0.7490509345215465,407284
7285,4,0.13663130206794497,407285
7286,4,0.5691040067344055,407286
7287,4,0.7675810798191306,407287
7288,4,0.5460193858410931,407288
7289,4,0.4862029164926723,407289
7290,4,0.6036638105396709,407290
7291,4,0.4981450271804964,407291
7292,4,0.0649980211097453,407292
7293,4,0.07569599379671652,407293
7294,4,0.07120989794541005,407294
7295,4,0.18069776210708335,407295
7296,4,0.22610709865471362,407296
7297,4,0,407297
7298,4,0.07479368924350763,407298
7299,4,0,407299
7300,4,0.06333283156610205,407300
7301,4,0,407301
7302,4,0,407302
7303,4,0,407303
7304,4,0,407304
7305,4,0,407305
7306,4,0,407306
7307,4,0.00501174554026234,407307
7308,4,0.13655808085507273,407308
7309,4,0.12646008985164023,407309
7310,4,0.013479319879237664,407310
7311,4,0.19375439858190163,407311
7312,4,0,407312
7313,4,0,407313
7314,4,0,407314
7315,4,0,407315
7316,4,0.016701486735013846,407316
7317,4,0,407317
7318,4,0.014582593910561322,407318
7319,4,0.013628416241997458,407319
7320,4,0.06405559396071386,407320
7321,4,0,407321
7322,4,0,407322
7323,4,0,407323
7324,4,0,407324
7325,4,0,407325
7326,4,0,407326
7327,4,0,407327
7328,4,0,407328
7329,4,0,407329
7330,4,0,407330
7331,4,0,407331
7332,4,0,407332
7333,4,0,407333
7334,4,0,407334
7335,4,0,407335
7336,4,0,407336
7337,4,0,407337
7338,4,0,407338
7339,4,0,407339
7340,4,0,407340
7341,4,0,407341
7342,4,0,407342
7343,4,0,407343
7344,4,0,407344
7345,4,0,407345
7346,4,0,407346
7347,4,0,407347
7348,4,0,407348
7349,4,0,407349
7350,4,0.08470418743532544,407350
7351,4,0.0847168517973702,407351
7352,4,0,407352
7353,4,0.06462987089461167,407353
7354,4,0,407354
7355,4,0.0029885104918534995,407355
7356,4,0,407356
7357,4,0.016198189366116236,407357
7358,4,0.08397357480995012,407358
7359,4,0,407359
7401,5,0.3963573791138454,507401
7227,5,0,507227
7228,5,0,507228
7229,5,0,507229
7230,5,0,507230
7231,5,0,507231
7232,5,0,507232
7233,5,0,507233
7234,5,0,507234
7235,5,0.020130101660767334,507235
7236,5,0.06760744205558529,507236
7237,5,0.1346746676163562,507237
7238,5,0.004997612781702101,507238
7239,5,0,507239
7240,5,0,507240
7241,5,0,507241
7242,5,0.05811648237792934,507242
7243,5,0.01915422385889544,507243
7244,5,0.2600674050348655,507244
7245,5,0.25687673506118613,507245
7246,5,0.21148240438782542,507246
7247,5,0.3286854788028608,507247
7248,5,0.3321699759235135,507248
7249,5,0.2732647771618884,507249
7250,5,0.48569684746956154,507250
7251,5,0.3819739431755152,507251
7252,5,0.017722207536552365,507252
7253,5,0.1525643722200278,507253
7254,5,0.43465025970854665,507254
7255,5,0.4122636047237032,507255
7256,5,0.5953028790555349,507256
7257,5,0.3920546922358202,507257
7258,5,0.6449770159542257,507258
7259,5,0.8732533965309918,507259
7260,5,0.6179470038681564,507260
7261,5,0.6103814065942612,507261
7262,5,0.18559997876850384,507262
7263,5,0.5805975150340272,507263
7264,5,0.7056887792667165,507264
7265,5,0.2011054816472096,507265
7266,5,0.041623400273143506,507266
7267,5,0.36775533307234515,507267
7268,5,0.2558628820260252,507268
7269,5,0.18629464134271448,507269
7270,5,0.3761825131175105,507270
7271,5,0.26173219679480225,507271
7272,5,0.2446949471374046,507272
7273,5,0.14221595656784372,507273
7274,5,0.2051888390695636,507274
7275,5,0.1949224388302038,507275
7276,5,0.21374772513258572,507276
7277,5,0.2738817419222995,507277
7278,5,0.24032575283209515,507278
7279,5,0.45600850879990584,507279
7280,5,0.12005445273990223,507280
7281,5,0.718100583805611,507281
7282,5,0.9663711908280382,507282
7283,5,1,507283
7284,5,0.7490509345215465,507284
7285,5,0.13663130206794497,507285
7286,5,0.5691040067344055,507286
7287,5,0.7675810798191306,507287
7288,5,0.5460193858410931,507288
7289,5,0.4862029164926723,507289
7290,5,0.6036638105396709,507290
7291,5,0.4981450271804964,507291
7292,5,0.0649980211097453,507292
7293,5,0.07569599379671652,507293
7294,5,0.07120989794541005,507294
7295,5,0.18069776210708335,507295
7296,5,0.22610709865471362,507296
7297,5,0,507297
7298,5,0.07479368924350763,507298
7299,5,0,507299
7300,5,0.06333283156610205,507300
7301,5,0,507301
7302,5,0,507302
7303,5,0,507303
7304,5,0,507304
7305,5,0,507305
7306,5,0,507306
7307,5,0.00501174554026234,507307
7308,5,0.13655808085507273,507308
7309,5,0.12646008985164023,507309
7310,5,0.013479319879237664,507310
7311,5,0.19375439858190163,507311
7312,5,0,507312
7313,5,0,507313
7314,5,0,507314
7315,5,0,507315
7316,5,0.016701486735013846,507316
7317,5,0,507317
7318,5,0.014582593910561322,507318
7319,5,0.013628416241997458,507319
7320,5,0.06405559396071386,507320
7321,5,0,507321
7322,5,0,507322
7323,5,0,507323
7324,5,0,507324
7325,5,0,507325
7326,5,0,507326
7327,5,0,507327
7328,5,0,507328
7329,5,0,507329
7330,5,0,507330
7331,5,0,507331
7332,5,0,507332
7333,5,0,507333
7334,5,0,507334
7335,5,0,507335
7336,5,0,507336
7337,5,0,507337
7338,5,0,507338
7339,5,0,507339
7340,5,0,507340
7341,5,0,507341
7342,5,0,507342
7343,5,0,507343
7344,5,0,507344
7345,5,0,507345
7346,5,0,507346
7347,5,0,507347
7348,5,0,507348
7349,5,0,507349
7350,5,0.08470418743532544,507350
7351,5,0.0847168517973702,507351
7352,5,0,507352
7353,5,0.06462987089461167,507353
7354,5,0,507354
7355,5,0.0029885104918534995,507355
7356,5,0,507356
7357,5,0.016198189366116236,507357
7358,5,0.08397357480995012,507358
7359,5,0,507359
7401,6,0.3963573791138454,607401
7227,6,0,607227
7228,6,0,607228
7229,6,0,607229
7230,6,0,607230
7231,6,0,607231
7232,6,0,607232
7233,6,0,607233
7234,6,0,607234
7235,6,0.020130101660767334,607235
7236,6,0.06760744205558529,607236
7237,6,0.1346746676163562,607237
7238,6,0.004997612781702101,607238
7239,6,0,607239
7240,6,0,607240
7241,6,0,607241
7242,6,0.05811648237792934,607242
7243,6,0.01915422385889544,607243
7244,6,0.2600674050348655,607244
7245,6,0.25687673506118613,607245
7246,6,0.21148240438782542,607246
7247,6,0.3286854788028608,607247
7248,6,0.3321699759235135,607248
7249,6,0.2732647771618884,607249
7250,6,0.48569684746956154,607250
7251,6,0.3819739431755152,607251
7252,6,0.017722207536552365,607252
7253,6,0.1525643722200278,607253
7254,6,0.43465025970854665,607254
7255,6,0.4122636047237032,607255
7256,6,0.5953028790555349,607256
7257,6,0.3920546922358202,607257
7258,6,0.6449770159542257,607258
7259,6,0.8732533965309918,607259
7260,6,0.6179470038681564,607260
7261,6,0.6103814065942612,607261
7262,6,0.18559997876850384,607262
7263,6,0.5805975150340272,607263
7264,6,0.7056887792667165,607264
7265,6,0.2011054816472096,607265
7266,6,0.041623400273143506,607266
7267,6,0.36775533307234515,607267
7268,6,0.2558628820260252,607268
7269,6,0.18629464134271448,607269
7270,6,0.3761825131175105,607270
7271,6,0.26173219679480225,607271
7272,6,0.2446949471374046,607272
7273,6,0.14221595656784372,607273
7274,6,0.2051888390695636,607274
7275,6,0.1949224388302038,607275
7276,6,0.21374772513258572,607276
7277,6,0.2738817419222995,607277
7278,6,0.24032575283209515,607278
7279,6,0.45600850879990584,607279
7280,6,0.12005445273990223,607280
7281,6,0.718100583805611,607281
7282,6,0.9663711908280382,607282
7283,6,1,607283
7284,6,0.7490509345215465,607284
7285,6,0.13663130206794497,607285
7286,6,0.5691040067344055,607286
7287,6,0.7675810798191306,607287
7288,6,0.5460193858410931,607288
7289,6,0.4862029164926723,607289
7290,6,0.6036638105396709,607290
7291,6,0.4981450271804964,607291
7292,6,0.0649980211097453,607292
7293,6,0.07569599379671652,607293
7294,6,0.07120989794541005,607294
7295,6,0.18069776210708335,607295
7296,6,0.22610709865471362,607296
7297,6,0,607297
7298,6,0.07479368924350763,607298
7299,6,0,607299
7300,6,0.06333283156610205,607300
7301,6,0,607301
7302,6,0,607302
7303,6,0,607303
7304,6,0,607304
7305,6,0,607305
7306,6,0,607306
7307,6,0.00501174554026234,607307
7308,6,0.13655808085507273,607308
7309,6,0.12646008985164023,607309
7310,6,0.013479319879237664,607310
7311,6,0.19375439858190163,607311
7312,6,0,607312
7313,6,0,607313
7314,6,0,607314
7315,6,0,607315
7316,6,0.016701486735013846,607316
