WP4,campaign,value,pu
3877,3,0.161857064889075,303877
3877,4,0.153202763262515,403877
3877,5,0.043952294039097,503877
3877,6,0.0366919666621068,603877
3879,1,0.0802909649889069,103879
3879,2,0.130709456196835,203879
3879,3,0.139366074808176,303879
3879,4,0.0972527745955386,403879
3879,5,0.0345157222575941,503879
3879,6,0.0360340853270233,603879
3508,1,0.0543918245124867,103508
3508,2,0.0109853949327285,203508
3508,3,0.0784094497471612,303508
3508,4,0.0690515992336712,403508
3508,5,0.151610035641334,503508
3508,6,0.00855906028039693,603508
3509,1,0.0543918245124867,103509
3509,2,0.0109853949327285,203509
3509,3,0.0784094497471612,303509
3509,4,0.0690515992336712,403509
3509,5,0.151610035641334,503509
3509,6,0.00855906028039693,603509
3836,1,0.0644638703713755,103836
3836,2,0.134147726430096,203836
3836,3,0.144921553213313,303836
3836,4,0.132773434639428,403836
3836,5,0.0428842811013143,503836
3836,6,0.0339046173233806,603836
3837,1,0.0644638703713755,103837
3837,2,0.134147726430096,203837
3837,3,0.144921553213313,303837
3837,4,0.132773434639428,403837
3837,5,0.0428842811013143,503837
3837,6,0.0339046173233806,603837
3510,1,0.0394387945961545,103510
3510,2,0.00659534056313506,203510
3510,3,0.0756586417393912,303510
3510,4,0.061932791437733,403510
3510,5,0.156311354933269,503510
3510,6,0.00461664304008836,603510
3835,1,0.106384519293053,103835
3835,2,0.167627237831976,203835
3835,3,0.211238498390684,303835
3835,4,0.26808869807901,403835
3835,5,0.0758678952540352,503835
3835,6,0.0440395208512016,603835
3511,1,0.0304774146619147,103511
3511,2,0.0131517069399921,203511
3511,3,0.0711462979491706,303511
3511,4,0.0564844103303078,403511
3511,5,0.156278105373192,503511
3511,6,0.00186010154024801,603511
3512,1,0.0304774146619147,103512
3512,2,0.0131517069399921,203512
3512,3,0.0711462979491706,303512
3512,4,0.0564844103303078,403512
3512,5,0.156278105373192,503512
3512,6,0.00186010154024801,603512
3513,1,-0.00303385826785042,103513
3513,2,-0.0028772368396115,203513
3513,3,0.0877338690612885,303513
3513,4,0.0390648574572984,403513
3513,5,0.155625869255882,503513
3513,6,-0.00534774783959308,603513
3822,1,0.0492039522183912,103822
3822,2,0.10548284993264,203822
3822,3,0.115369415967915,303822
3822,4,0.105982097287868,403822
3822,5,0.0559659725801214,503822
3822,6,0.0269074588180672,603822
3514,1,0.0109718311755323,103514
3514,2,0.0261351217935253,203514
3514,3,0.0942299756056781,303514
3514,4,0.0602835888514023,403514
3514,5,0.0421060006863866,503514
3514,6,-2.97095810252567e-4,603514
3515,1,0.00344721173487716,103515
3515,2,0.00991102748526866,203515
3515,3,0.0609735357245765,303515
3515,4,0.068946962391333,403515
3515,5,0.0395164056241864,503515
3515,6,-0.00321559531210174,603515
3819,1,0.0601849946969599,103819
3819,2,0.102994705324872,203819
3819,3,0.111492331445793,303819
3819,4,0.102815049120021,403819
3819,5,0.0545017180460257,503819
3819,6,0.0451621984281351,603819
3820,1,0.0601849946969599,103820
3820,2,0.102994705324872,203820
3820,3,0.111492331445793,303820
3820,4,0.102815049120021,403820
3820,5,0.0545017180460257,503820
3820,6,0.0451621984281351,603820
3516,1,0.00282710199544774,103516
3516,2,0.0187573018656019,203516
3516,3,0.0744889297395782,303516
3516,4,0.0706742711512916,403516
3516,5,0.0391633589742912,503516
3516,6,9.87167372736167e-4,603516
3818,1,0.0514181337185576,103818
