WP4,campaign,value,pu
1681,5,18533.12156990736,501681
1682,5,83319.18788483946,501682
1683,5,17057.299208970326,501683
1684,5,28018.618449101232,501684
1685,5,3265.075230311022,501685
1686,5,67860.46534504037,501686
1687,5,3599.576983435587,501687
1688,5,53352.019380538026,501688
1689,5,2130.2965181180543,501689
1690,5,8541.670154940868,501690
1691,5,31485.275592631435,501691
1692,5,30191.627591048353,501692
1693,5,32914.85876440219,501693
1694,5,4258.382012358383,501694
1695,5,1186.5557977502333,501695
1696,5,8155.3326705109885,501696
1697,5,11382.496139998244,501697
1698,5,2455.30995999939,501698
1699,5,5600.272774153627,501699
1700,5,1369.429670141755,501700
1701,5,3331.938962575287,501701
1702,5,17678.106921958806,501702
1703,5,17136.048466218752,501703
1704,5,20369.36973251477,501704
1705,5,2391.6004899880227,501705
1706,5,13411.746985415293,501706
1707,5,3998.42704832804,501707
1708,5,6579.845401107591,501708
1709,5,12598.415540072969,501709
1710,5,12058.478328607138,501710
1711,5,1030.497270284795,501711
1712,5,2356.198124028912,501712
1713,5,112.21683202808063,501713
1714,5,510.4842777412322,501714
1715,5,625.4966313343378,501715
1716,5,2574.1713440682233,501716
1717,5,229.84929785064057,501717
1718,5,200.41256139963457,501718
1719,5,1211.023935302023,501719
1720,5,1983.6810383893737,501720
1721,5,3939.276915203471,501721
1722,5,253.658170521349,501722
1723,5,698.9394784676871,501723
1724,5,1314.509999401092,501724
1725,5,3888.505276704985,501725
1726,5,3074.8303105661307,501726
1727,5,790.6002147799329,501727
1728,5,2777.4245060107714,501728
1729,5,82.54685445113046,501729
1730,5,23.053347801215786,501730
1731,5,199.5270939615738,501731
1732,5,564.182458627442,501732
1733,5,914.3313906134238,501733
