WP4,campaign,value,pu
1807,1,0.055087926644446,101807
1808,1,0.055087926644446,101808
1809,1,0.055087926644446,101809
1810,1,0.12634279737364,101810
1811,1,0.0695982458768604,101811
1812,1,0.0689215343650261,101812
1813,1,0.0632053274962236,101813
1814,1,0.103528195224849,101814
1815,1,0.103528195224849,101815
1816,1,0.114167221375743,101816
1817,1,0.144555302015149,101817
1818,1,0.114167221375743,101818
1819,1,0.114167221375743,101819
1820,1,0.0634679986632347,101820
1821,1,0.130136565015364,101821
1822,1,0.130136565015364,101822
1823,1,0.130136565015364,101823
1824,1,0.117268675270871,101824
1825,1,0.117268675270871,101825
1826,1,0.117268675270871,101826
1827,1,0.0603383870418499,101827
1828,1,0.0674729670361933,101828
1829,1,0.0654576250981744,101829
1830,1,0.085960810062582,101830
1831,1,0.0604507259061884,101831
1832,1,0.0675058749514236,101832
1833,1,0.0639840516853112,101833
1834,1,0.0612337470742932,101834
1835,1,0.0630085355101869,101835
1836,1,0.0736656982255,101836
1837,1,0.0845384617005119,101837
1838,1,0.0675058749514236,101838
1839,1,0.0602292859545312,101839
1840,1,0.0660910080715524,101840
1841,1,0.120088339458699,101841
1842,1,0.0612337470742932,101842
1843,1,0.0734667437129861,101843
1844,1,0.064770068858091,101844
1845,1,0.064770068858091,101845
1846,1,0.064770068858091,101846
1847,1,0.064770068858091,101847
1848,1,0.0481221738743566,101848
1849,1,0.188639934431243,101849
1850,1,0.188639934431243,101850
1851,1,0.0645725085926129,101851
1852,1,0.0717529522368836,101852
1853,1,0.0627662094255045,101853
1854,1,0.064934523718611,101854
1855,1,0.0731730107647014,101855
1856,1,0.0679367513894647,101856
1857,1,0.0701550784686898,101857
1858,1,0.0679367513894647,101858
1859,1,0.0679367513894647,101859
1860,1,0.0679367513894647,101860
1861,1,0.0715303091955638,101861
1862,1,0.0686981933597374,101862
1863,1,0.0686981933597374,101863
1864,1,0.0686981933597374,101864
1865,1,0.0590114104057594,101865
1866,1,0.0617317331574428,101866
1867,1,0.0617317331574428,101867
1868,1,0.0603352321694939,101868
1869,1,0.0603352321694939,101869
1870,1,0.0629097844712187,101870
1871,1,0.0629097844712187,101871
1872,1,0.0629097844712187,101872
1873,1,0.0618243891640596,101873
1874,1,0.0608605788741553,101874
1875,1,0.0608605788741553,101875
1876,1,0.0585571430452146,101876
1877,1,0.0585571430452146,101877
1878,1,0.0880248358575337,101878
1879,1,0.0536574658730199,101879
1880,1,0.0521848980398065,101880
1881,1,0.0521848980398065,101881
1882,1,0.10164604845582,101882
1883,1,0.0539755473417309,101883
1884,1,0.0539755473417309,101884
1885,1,0.0524886046025038,101885
1886,1,0.0524886046025038,101886
1887,1,0.0524886046025038,101887
1894,1,0.10164604845582,101894
1895,1,0.10164604845582,101895
1896,1,0.10164604845582,101896
1897,1,0.10164604845582,101897
1898,1,0.10164604845582,101898
1899,1,0.10164604845582,101899
1903,1,0.0474739550161972,101903
1904,1,0.0474739550161972,101904
1905,1,0.117302865599635,101905
1906,1,0.117302865599635,101906
1907,1,0.0658830631140596,101907
1908,1,0.0712242442298721,101908
1909,1,0.0712242442298721,101909
1910,1,0.120353689614267,101910
1911,1,0.162833988891516,101911
1912,1,0.0712242442298721,101912
1913,1,0.110279817796684,101913
1914,1,0.110279817796684,101914
1915,1,0.110279817796684,101915
1916,1,0.110279817796684,101916
1918,1,0.107139380081938,101918
1919,1,0.107139380081938,101919
1920,1,0.107139380081938,101920
1921,1,0.107139380081938,101921
1922,1,0.107139380081938,101922
1923,1,0.107139380081938,101923
1924,1,0.107139380081938,101924
1925,1,0.107139380081938,101925
1931,1,0.0779277331673383,101931
1932,1,0.0779277331673383,101932
1934,1,0.126997393726458,101934
1935,1,0.0667250315518382,101935
1936,1,0.063674805636648,101936
1937,1,0.123584853967644,101937
1938,1,0.123584853967644,101938
1939,1,0.123584853967644,101939
1940,1,0.123584853967644,101940
1945,1,0.1185664957532,101945
1946,1,0.1185664957532,101946
1947,1,0.1185664957532,101947
1948,1,0.062133736834538,101948
1949,1,0.062133736834538,101949
1950,1,0.0634679986632347,101950
1951,1,0.0730293808005997,101951
1952,1,0.107545535195276,101952
1953,1,0.062133736834538,101953
1954,1,0.062133736834538,101954
