WP4,campaign,value,pu
7359,1,0.175118637752419,107359
7401,1,0.0890545784060113,107401
7227,1,0.0557166051679071,107227
7228,2,0.0557166051679071,207228
7229,2,0.0744334075338169,207229
7230,2,0.0744784654611217,207230
7231,2,0.0689241064440496,207231
7232,2,0.0689241064440496,207232
7233,2,0.0821892250174658,207233
7234,2,0.0821892250174658,207234
7235,2,0.0836533985480945,207235
7236,2,0.0896147848554833,207236
7237,2,0.0941242766678492,207237
7238,2,0.0941242766678492,207238
7239,2,0.0669276268000445,207239
7240,2,0.173912034667308,207240
7241,2,0.0859182225999135,207241
7242,2,0.0929778776247078,207242
7243,2,0.0951205462044161,207243
7244,2,0.0842558986850477,207244
7245,2,0.0699007609214806,207245
7246,2,0.0694324019101647,207246
7247,2,0.0726169782972854,207247
7248,2,0.0632936981111718,207248
7249,2,0.0699794198062305,207249
7250,2,0.0734700584300398,207250
7251,2,0.0677203560272003,207251
7252,2,0.0756600361946584,207252
7253,2,0.0788377861617931,207253
7254,2,0.0694723042189816,207254
7255,2,0.0641563910069647,207255
7256,2,0.0776190621110939,207256
7257,2,0.0704479710152645,207257
7258,2,0.0972201628065039,207258
7259,2,0.0746424843140125,207259
7260,2,0.086098985920546,207260
7261,2,0.096905585139323,207261
7262,2,0.0867160754474524,207262
7263,2,0.102054442384649,207263
7264,2,0.107022839420517,207264
7265,2,0.125248123078898,207265
7266,2,0.0770974152816835,207266
7267,2,0.0754268967698927,207267
7268,2,0.0770969284860049,207268
7269,2,0.0770969284860049,207269
7270,2,0.0855689957050341,207270
7271,2,0.0843085797585301,207271
7272,2,0.111645505573565,207272
7273,2,0.111645505573565,207273
7274,2,0.0844117097231887,207274
7275,2,0.0860973196070472,207275
7276,2,0.0930026649988095,207276
7277,2,0.12320082960229,207277
7278,2,0.076700333648009,207278
7279,2,0.114091563702499,207279
7280,2,0.0823282361144179,207280
7281,2,0.0823282361144179,207281
7282,2,0.0725512851998514,207282
7283,2,0.0769843881390446,207283
7284,2,0.0796746168514065,207284
7285,2,0.145744055499056,207285
7286,2,0.100953162370507,207286
7287,2,0.0690598660225416,207287
7288,2,0.0861822375149679,207288
7289,2,0.094258707135223,207289
7290,2,0.10468725393989,207290
7291,2,0.0855752221255227,207291
7292,2,0.095084325440885,207292
7293,2,0.0910182440218369,207293
7294,2,0.13223916954376,207294
7295,2,0.126232104873244,207295
7296,2,0.130251418852223,207296
7297,2,0.173912034667308,207297
7298,2,0.125658531512878,207298
7299,2,0.179392981933287,207299
7300,2,0.130324656207009,207300
7301,2,0.0707191438777409,207301
7302,2,0.101068885355402,207302
7303,2,0.0815245674427394,207303
7304,2,0.0815245674427394,207304
7305,2,0.08306029901954,207305
7306,2,0.156380418826898,207306
7307,2,0.102568039937012,207307
7308,2,0.130424219216302,207308
7309,2,0.100203807348184,207309
7310,2,0.116978966130768,207310
7311,2,0.116978966130768,207311
7312,2,0.0632320690676823,207312
7313,2,0.0632320690676823,207313
7314,2,0.123375967765886,207314
7315,2,0.0865450360027872,207315
7316,2,0.127139054920124,207316
7317,2,0.155207691581027,207317
7318,2,0.118449927509552,207318
7319,2,0.182312775118463,207319
7320,2,0.130595062275762,207320
7321,2,0.171531578434246,207321
7322,2,0.153965145488128,207322
7323,2,0.153965145488128,207323
7324,2,0.153965145488128,207324
7325,2,0.109143506468054,207325
7326,2,0.128809465049845,207326
7327,2,0.100427589204457,207327
7328,2,0.0721568303623275,207328
7329,2,0.0618837272848811,207329
7330,2,0.150289996828531,207330
7331,2,0.10250907972578,207331
7332,2,0.166854352954763,207332
7333,2,0.182170066808538,207333
7334,2,0.171738064545738,207334
7335,2,0.0907708012146548,207335
7336,2,0.109055632393848,207336
7337,2,0.184449706494297,207337
7338,2,0.0685233100410255,207338
7339,2,0.1552307815583,207339
7340,2,0.1552307815583,207340
7341,2,0.143598001134266,207341
7342,2,0.166972689479821,207342
7343,2,0.133652564159399,207343
7344,2,0.123323286523518,207344
7345,2,0.0886240573348908,207345
7346,2,0.0847878453156497,207346
7347,2,0.131162408793419,207347
7348,2,0.131162408793419,207348
7349,2,0.0770925202449659,207349
7350,2,0.137427246548418,207350
7351,2,0.137204414761417,207351
7352,2,0.178320753575916,207352
7353,2,0.156795295260089,207353
7354,2,0.166187652787329,207354
7355,2,0.164191989364595,207355
7356,2,0.126135380476639,207356
7357,2,0.118847628883742,207357
7358,2,0.132676496467871,207358
7359,2,0.175118637752419,207359
7401,2,0.0890545784060113,207401
